actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
7.443447953701019,-2.036974951982498,-12.0,0.7578032227158547,0.03897158550843596,0.08064450322091579,0.0,0.0,0.0,0.008485138905234635,0.0,0.0,0.0,41.43597745895386,12.0,54.10673466893422,200.0,12000,200.0,2.3248243308174947
7.097954065799713,-2.8133657941818235,-12.0,0.6749150807857514,0.035331536136567594,0.08727930936962366,0.0,0.0,0.0,0.009600481937173755,0.0,0.0,0.0,41.245471477508545,13.0,64.23167075212405,200.0,13000,200.0,5.384750667020611
6.623529646873474,-3.5468217713832857,-12.0,0.6003268594741822,0.03222963817417621,0.09399695844948291,0.0,0.0,0.0,0.008821472778916359,0.0,0.0,0.0,41.96815538406372,14.0,262.4788941612933,200.0,14000,200.0,418.86606389823396
6.254776338577271,-4.18615304851532,-12.0,0.5378863511681556,0.029461242301389575,0.09482976792007684,0.0,0.0,0.0,0.010512216934002935,0.0,0.0,0.0,41.77126169204712,15.0,97.9466250352416,200.0,15000,200.0,5.122998699445002
5.827891260147095,-4.796354407787323,-12.0,0.48060039401054383,0.026951836401596665,0.0986972349435091,0.0,0.0,0.0,0.012294498893432319,0.0,0.0,0.0,42.40846371650696,16.0,107.49734960217029,200.0,16000,200.0,5.940571866314118
5.247823077678681,-5.350562707424164,-12.0,0.42572019043564796,0.02467587266676128,0.10151997893303633,0.0,0.0,0.0,0.01270875949319452,0.0,0.0,0.0,41.15369415283203,17.0,169.99491968547227,200.0,17000,200.0,107.73281701281726
4.554640258789062,-5.865978056907654,-12.0,0.37443139296770095,0.022610808975994587,0.10400096508860589,0.0,0.0,0.0,0.014064984218217433,0.0,0.0,0.0,38.69997429847717,18.0,142.8709481069527,200.0,18000,200.0,8.544353809487047
3.734098956108093,-6.3550523118972775,-12.0,0.3263911262154579,0.020736149601638318,0.10623431050032377,0.0,0.0,0.0,0.0151836275793612,0.0,0.0,0.0,36.223307371139526,19.0,150.01733344967943,200.0,19000,200.0,6.314398826193864
3.012206290960312,-6.856228136062622,-12.0,0.2857523335814476,0.019028551274910568,0.11021761482954025,0.0,0.0,0.0,0.017151497462764384,0.0,0.0,0.0,32.77719163894653,20.0,151.17542294623854,200.0,20000,200.0,6.6768740863604075
2.3783968056440354,-7.299155881881714,-12.0,0.2511238004565239,0.017460332972928882,0.11277691868692637,0.0,0.0,0.0,0.01782991975080222,0.0,0.0,0.0,74.44295859336853,21.0,188.34001965609423,200.0,21000,200.0,154.49078906606695
1.896807561159134,-7.681629738807678,-12.0,0.22261159420013427,0.016014747269451617,0.1136080774962902,0.0,0.0,0.0,0.03248146795853973,0.0,0.0,0.0,40.65440344810486,22.0,146.4549121997552,200.0,22000,200.0,12.673326855734416
1.3232615190148354,-8.061655519485473,-12.0,0.19572432823479174,0.014685980318114161,0.11452902609854937,0.0,0.0,0.0,0.02877976756542921,0.0,0.0,0.0,40.940937757492065,23.0,128.86476303142263,200.0,23000,200.0,8.787525523025403
0.6015317780226469,-8.41435040473938,-12.0,0.16987946878373622,0.013474596216343343,0.11500421776622534,0.0,0.0,0.0,0.025948074764572084,0.0,0.0,0.0,41.61111855506897,24.0,131.70663137788233,200.0,24000,200.0,10.55513082179473
-0.23265909327566622,-8.75074307346344,-12.0,0.14572806034982205,0.012376892193220556,0.11581970727443695,0.0,0.0,0.0,0.030160612724721432,0.0,0.0,0.0,38.54153656959534,25.0,131.73239414775162,200.0,25000,200.0,9.798376910246
-1.0831202289164066,-9.115006971359254,-12.0,0.1243085295855999,0.011381778177805245,0.11719085309654474,0.0,0.0,0.0,0.036392104925587775,0.0,0.0,0.0,40.77350187301636,26.0,133.74377480047406,200.0,26000,200.0,9.352547256779847
-1.9248913123607636,-9.450381093978882,-12.0,0.10556773953139782,0.010471935589797796,0.11846550960838795,0.0,0.0,0.0,0.026441298281773926,0.0,0.0,0.0,41.04329442977905,27.0,158.27920654139234,200.0,27000,200.0,81.58394722765424
-2.842425624132156,-9.771648580551147,-12.0,0.08838803249597549,0.009644971183501183,0.11972804496437311,0.0,0.0,0.0,0.029438629277050495,0.0,0.0,0.0,41.99900817871094,28.0,148.89789847223437,200.0,28000,200.0,12.617916832497357
-3.7946834444999693,-10.096147584915162,-12.0,0.07304873294383288,0.008894914875738322,0.12108580080419779,0.0,0.0,0.0,0.037833643592894074,0.0,0.0,0.0,42.5018150806427,29.0,155.44133967331436,200.0,29000,200.0,8.087156346461523
-4.8193860309123995,-10.423336817741394,-12.0,0.05906291161850095,0.008217916835099459,0.12158192432671786,0.0,0.0,0.0,0.03216744127124548,0.0,0.0,0.0,40.37246799468994,30.0,151.33518906056088,200.0,30000,200.0,14.164868907660477
-5.761241819858551,-10.74833286857605,-12.0,0.04749183061718941,0.007604349438566715,0.122360995054245,0.0,0.0,0.0,0.0336859763469547,0.0,0.0,0.0,74.219473361969,31.0,138.09278913465096,200.0,31000,200.0,5.718811235668141
-6.66683010673523,-11.063256378173827,-12.0,0.0376274751201272,0.007048130020033568,0.12295815224200488,0.0,0.0,0.0,0.033812542591243985,0.0,0.0,0.0,41.255924701690674,32.0,144.19317553227302,200.0,32000,200.0,8.119971594973983
-7.589002301216126,-11.381675996780395,-12.0,0.028908011903986335,0.006544246688485146,0.12319075841456652,0.0,0.0,0.0,0.038122441926971076,0.0,0.0,0.0,40.400253772735596,33.0,137.40025268405952,200.0,33000,200.0,12.266536291362947
-8.537547277927398,-11.701554713249207,-12.0,0.021151912913657724,0.006100884205661714,0.123794897146523,0.0,0.0,0.0,0.03915487406216562,0.0,0.0,0.0,39.591949462890625,34.0,137.8221546387649,200.0,34000,200.0,13.877560574974463
-9.528103839874268,-12.035677320480346,-12.0,0.014157369500026107,0.005715799494180828,0.12433467990159988,0.0,0.0,0.0,0.03513073499500752,0.0,0.0,0.0,39.755823373794556,35.0,151.19886753548053,200.0,35000,200.0,9.815592721979973
-10.297665865898132,-12.467489916801453,-12.0,0.009201724929269402,0.0053941940506920215,0.1268556067943573,0.0,0.0,0.0,0.04847273321822285,0.0,0.0,0.0,42.915425062179565,36.0,144.1898228250211,200.0,36000,200.0,7.034095079065799
-10.91413966846466,-12.835938279151916,-12.0,0.005576756784517784,0.005119232056196779,0.12797656328231097,0.0,0.0,0.0,0.04438627932034433,0.0,0.0,0.0,42.00028419494629,37.0,225.40913215791807,200.0,37000,200.0,271.9465885580492
-11.530339021682739,-13.161021398544312,-12.0,0.0023199462688571655,0.004929651965387165,0.1282839367315173,0.0,0.0,0.0,0.04267945155501365,0.0,0.0,0.0,40.34985065460205,38.0,143.55416871156194,200.0,38000,200.0,14.648072192752847
-11.934289711952209,-13.57846814918518,-12.0,0.0003185669351660181,0.00483709685318172,0.12992317219078542,0.0,0.0,0.0,0.04669248293899,0.0,0.0,0.0,40.40959930419922,39.0,144.7716438698444,200.0,39000,200.0,11.57635340432434
-12.048644664764405,-13.907218891143799,-12.0,-0.00023588796211697626,0.004844754877034575,0.13047374811023474,0.0,0.0,0.0,0.046008188681676984,0.0,0.0,0.0,41.83080339431763,40.0,196.99036741547752,200.0,40000,200.0,225.94519441871125
