actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
3.6422115218639375,-4.975251451969147,-12.0,0.2711337613761425,0.017329433418810367,0.012044784301309846,0.0,0.0,0.0,0.011132759588770568,0.0,0.0,0.0,25.410085201263428,21.0,18.109946957061766,200.0,21000,200.0,447.42872279740874
3.117756371498108,-5.2062976398468015,-12.0,0.24012723010778428,0.01588019866216928,0.01541657394345384,0.0,0.0,0.0,0.011077833562158048,0.0,0.0,0.0,14.614727973937988,22.0,76.45822581276298,200.0,22000,200.0,8.774588408219698
2.557400186061859,-5.4130309886932375,-12.0,0.21194077603518963,0.01455472220852971,0.01825532647501677,0.0,0.0,0.0,0.012459614879451693,0.0,0.0,0.0,14.664076328277588,23.0,86.72545389633888,200.0,23000,200.0,6.197519433831838
1.9406264605522157,-5.599996345996857,-12.0,0.18610784889757634,0.013344992361962795,0.020949428054038436,0.0,0.0,0.0,0.01163408937677741,0.0,0.0,0.0,14.597471714019775,24.0,75.20105118888387,200.0,24000,200.0,9.004460629704656
1.3068366918563843,-5.777107352256775,-12.0,0.16295745699107647,0.012242851855233312,0.023324713345617056,0.0,0.0,0.0,0.011606990699656308,0.0,0.0,0.0,14.588392734527588,25.0,90.04974270233652,200.0,25000,200.0,6.554702357920223
0.722940939327702,-5.927753096580505,-12.0,0.1429525719732046,0.011231748336926103,0.02554252398572862,0.0,0.0,0.0,0.012695035356562585,0.0,0.0,0.0,14.613516807556152,26.0,80.27836284182558,200.0,26000,200.0,11.157299104651777
0.07633420954551548,-6.078713088035584,-12.0,0.12453171937912702,0.010308071773499251,0.027665458915755153,0.0,0.0,0.0,0.01274009375553578,0.0,0.0,0.0,14.650277137756348,27.0,69.02674811745237,200.0,27000,200.0,67.29914333596099
-0.5317615531943738,-6.2285555562973025,-12.0,0.10856855057924986,0.009463287581689656,0.029803163927048446,0.0,0.0,0.0,0.012449265798553825,0.0,0.0,0.0,14.673388242721558,28.0,83.8158266886021,200.0,28000,200.0,10.551238442465113
-1.1232658987641335,-6.3701885523796085,-12.0,0.09454530037939549,0.008688760781660676,0.03155345554277301,0.0,0.0,0.0,0.012994358047842979,0.0,0.0,0.0,14.648289918899536,29.0,84.15194173176133,200.0,29000,200.0,14.35599564135705
-1.7972960171699524,-6.515745453834533,-12.0,0.08147085473686456,0.007981015099678189,0.033653721956536174,0.0,0.0,0.0,0.022760209663771094,0.0,0.0,0.0,14.614600419998169,30.0,92.68873939206242,200.0,30000,200.0,15.363363353930378
-2.520150073647499,-6.653667020797729,-12.0,0.06959730742499232,0.007336897207424044,0.035883775060996416,0.0,0.0,0.0,0.016434038945473732,0.0,0.0,0.0,28.01566982269287,31.0,94.48234027826038,200.0,31000,200.0,8.163889977922242
-3.262811929702759,-6.788351463794708,-12.0,0.059024584140628576,0.006751243291422725,0.0378562976513058,0.0,0.0,0.0,0.016717112448997797,0.0,0.0,0.0,18.71601128578186,32.0,93.61474247335718,200.0,32000,200.0,13.37633091881566
-4.0633509991168975,-6.9278826379776,-12.0,0.049387729782611134,0.006218424323014915,0.03947113155387342,0.0,0.0,0.0,0.015598493427969515,0.0,0.0,0.0,18.662351846694946,33.0,97.72993152864365,200.0,33000,200.0,10.225855661013089
-4.8855589513778686,-7.06700335073471,-12.0,0.04083309806138277,0.005734786598477513,0.041308677142485976,0.0,0.0,0.0,0.018217229260131716,0.0,0.0,0.0,18.61237668991089,34.0,89.47479137490154,200.0,34000,200.0,10.822855465699867
-5.7665298857688905,-7.215695516586304,-12.0,0.0330534751303494,0.005298060801345855,0.04289330802299082,0.0,0.0,0.0,0.013551096683368086,0.0,0.0,0.0,18.64728808403015,35.0,101.6167428618719,200.0,35000,200.0,13.852624226583167
-6.657966839790344,-7.338221872329712,-12.0,0.026224597023800016,0.004903973595704884,0.04390099275670946,0.0,0.0,0.0,0.018013771668076516,0.0,0.0,0.0,18.592837810516357,36.0,98.43409819889348,200.0,36000,200.0,7.981439134672811
-7.401033419132233,-7.478506720542907,-12.0,0.020931221983395518,0.00454749565385282,0.04516626275703311,0.0,0.0,0.0,0.015958471442572772,0.0,0.0,0.0,18.613885402679443,37.0,78.76169030997698,200.0,37000,200.0,225.22807573301952
-8.151394134521484,-7.619753069877625,-12.0,0.016265394034795464,0.004220006932970136,0.04613334217295051,0.0,0.0,0.0,0.01613590020313859,0.0,0.0,0.0,18.719662189483643,38.0,88.36303294263053,200.0,38000,200.0,13.922970831280434
-8.820530077934265,-7.7261378908157345,-12.0,0.012500378550961614,0.003927996170008555,0.04663825481757521,0.0,0.0,0.0,0.017584070147015154,0.0,0.0,0.0,18.603610038757324,39.0,72.39223968994338,200.0,39000,200.0,8.083143782462223
-9.540447401046753,-7.855094470977783,-12.0,0.00902648701844737,0.0036622718521393837,0.04694598725810647,0.0,0.0,0.0,0.017464348579756917,0.0,0.0,0.0,18.706571340560913,40.0,50.78850728703401,200.0,40000,200.0,238.99676125286663
-11.357676027297973,-7.91775463628769,-12.0,0.002254002581419627,0.0034805085435509683,-0.002928532966354396,0.0,0.0,0.0,0.028717082243412732,0.0,0.0,0.0,35.122244358062744,41.0,89.78617546804162,200.0,41000,200.0,19.047586069713887
-13.467459441184998,-8.122399332046509,-12.0,-0.005292820962029509,0.0035942306597717107,0.0005684437170275487,0.0,0.0,0.0,0.03479812148213386,0.0,0.0,0.0,18.613463401794434,42.0,118.3090199330909,400.0,42000,400.0,9.363134898627868
-13.59081503200531,-8.366018589019776,-12.0,-0.006268188169226051,0.003946267973864451,0.0035143082540598698,0.0,0.0,0.0,0.034487684428691864,0.0,0.0,0.0,18.654622316360474,43.0,133.12162826236454,400.0,43000,400.0,15.691883782982742
-13.128143559455872,-8.593048842430115,-12.0,-0.004854969026171602,0.004317177133634687,0.007072254060185515,0.0,0.0,0.0,0.035069153491407636,0.0,0.0,0.0,18.621745109558105,44.0,126.37694727955386,400.0,44000,400.0,471.61453850675946
-12.685473529815674,-8.85506404018402,-12.0,-0.0031726413755241083,0.004644348876550793,0.0133177178913611,0.0,0.0,0.0,0.029541657188907267,0.0,0.0,0.0,18.603885889053345,45.0,229.8112392987823,400.0,45000,400.0,10.96741136367918
-12.264955436706543,-9.123001004219056,-12.0,-0.0012903966353660509,0.004888981861993671,0.018564945861697196,0.0,0.0,0.0,0.029869102515280247,0.0,0.0,0.0,18.74799680709839,46.0,262.24408125015907,400.0,46000,400.0,34.52286903496157
-12.04768303489685,-9.402973744392394,-12.0,-0.0002377671532376553,0.004988194278441369,0.02396958535327576,0.0,0.0,0.0,0.0350841009914875,0.0,0.0,0.0,18.7284836769104,47.0,257.7000646130864,400.0,47000,400.0,25.09454376127766
-12.024718172073364,-9.689944462776184,-12.0,-0.0001242957081485656,0.005031400823965668,0.029058758751722053,0.0,0.0,0.0,0.030995519734919073,0.0,0.0,0.0,18.69325542449951,48.0,267.94196311442647,400.0,48000,400.0,17.954984409083004
-12.005203117370606,-9.961913450241088,-12.0,-2.6226986075926105e-05,0.005038772013969719,0.03324652382638305,0.0,0.0,0.0,0.02945566707290709,0.0,0.0,0.0,18.627801418304443,49.0,270.02575412053557,400.0,49000,400.0,22.28498969309659
-11.988668245315552,-10.23236232662201,-12.0,5.737331326236017e-05,0.005055899575352669,0.037686557742301376,0.0,0.0,0.0,0.03489934393577278,0.0,0.0,0.0,18.715267658233643,50.0,256.83012165070977,400.0,50000,400.0,21.95623970182069
-12.015752179145814,-10.4949672498703,-12.0,-7.950692182203057e-05,0.005051314627751708,0.041975293401628734,0.0,0.0,0.0,0.03595771475881338,0.0,0.0,0.0,29.65477681159973,51.0,246.5470896640618,400.0,51000,400.0,26.147503773429076
-12.039903496742248,-10.721595322608948,-12.0,-0.00020393999886073288,0.005133733112830669,0.04442044530436397,0.0,0.0,0.0,0.03303976085409522,0.0,0.0,0.0,18.297764539718628,52.0,211.54162778300815,400.0,52000,400.0,24.850584064838255
-12.038772334098816,-10.934577292442322,-12.0,-0.00020152156227413797,0.005206832451745868,0.047801941346377136,0.0,0.0,0.0,0.03525450420752168,0.0,0.0,0.0,18.256431341171265,53.0,149.02113685087534,400.0,53000,400.0,465.38198361998155
-12.011109847068786,-11.166335605621338,-12.0,-5.829160636494635e-05,0.005265277307014912,0.05138974170573056,0.0,0.0,0.0,0.03416695074737072,0.0,0.0,0.0,18.2844398021698,54.0,248.32788980769692,400.0,54000,400.0,12.690615241991726
-11.992949989318848,-11.387754744529724,-12.0,3.741069267562125e-05,0.005244849621783942,0.05481410855613649,0.0,0.0,0.0,0.036880087921395896,0.0,0.0,0.0,18.251914739608765,55.0,252.7939076176408,400.0,55000,400.0,14.607610011419515
-12.025903994560242,-11.620805101394653,-12.0,-0.00013665608487644932,0.005295121978037059,0.05797214252501726,0.0,0.0,0.0,0.03355338928103447,0.0,0.0,0.0,18.36029863357544,56.0,240.3884325835752,400.0,56000,400.0,18.18922408588447
-12.027485960960389,-11.846739325523377,-12.0,-0.0001467589552994468,0.00533553598029539,0.061809420209378005,0.0,0.0,0.0,0.034747332284227016,0.0,0.0,0.0,18.696453094482422,57.0,243.97005980357062,400.0,57000,400.0,17.820439633001836
-12.019752873420716,-12.06108381843567,-12.0,-0.00010650479504693067,0.0053967857989482585,0.06455919754877687,0.0,0.0,0.0,0.03355289481580257,0.0,0.0,0.0,18.71226215362549,58.0,252.86286202658084,400.0,58000,400.0,12.948848597485744
-11.996798391342162,-12.24634965133667,-12.0,1.7511802405351774e-05,0.005430207957047969,0.06614938396215439,0.0,0.0,0.0,0.039154784232378004,0.0,0.0,0.0,18.62413501739502,59.0,232.14068806976138,400.0,59000,400.0,17.573389086280894
-12.010526118278504,-12.429069066047669,-12.0,-5.7010158747289095e-05,0.005446936326567084,0.06864241974055767,0.0,0.0,0.0,0.03603813190944493,0.0,0.0,0.0,18.91179871559143,60.0,114.86605931795202,400.0,60000,400.0,515.5306767099225
-12.009989733695983,-12.595862169265747,-12.0,-5.431264200160513e-05,0.005453175100963562,0.07023989979922772,0.0,0.0,0.0,0.04076517103239894,0.0,0.0,0.0,31.31014657020569,61.0,232.5315144631022,400.0,61000,400.0,24.583129040528398
-12.03868221759796,-12.771556182861328,-12.0,-0.00021316358547483104,0.005532426280900836,0.07152008725702763,0.0,0.0,0.0,0.038503372272476556,0.0,0.0,0.0,19.03500771522522,62.0,112.83910621603718,400.0,62000,400.0,447.48500952084896
-12.04470265197754,-12.963114659309387,-12.0,-0.000251094910701795,0.005627296021673828,0.07426828707382083,0.0,0.0,0.0,0.039392211250960825,0.0,0.0,0.0,18.425758600234985,63.0,220.38515535389888,400.0,63000,400.0,11.682314479919478
-12.033642395973205,-13.1573765001297,-12.0,-0.00019221762009692612,0.005700768475420773,0.07693582716211676,0.0,0.0,0.0,0.03747039624862373,0.0,0.0,0.0,17.698598384857178,64.0,249.23398451448884,400.0,64000,400.0,22.556918419228992
-12.015487471580505,-13.34684624004364,-12.0,-8.94094400719041e-05,0.005785216968972236,0.0796876843124628,0.0,0.0,0.0,0.03890407660603523,0.0,0.0,0.0,18.491461753845215,65.0,272.1343917975537,400.0,65000,400.0,13.446667870088529
-12.0193070230484,-13.54104013633728,-12.0,-0.00011234471455827588,0.005831315871328116,0.08267347363382578,0.0,0.0,0.0,0.038137790871784094,0.0,0.0,0.0,18.345966815948486,66.0,247.03095003258932,400.0,66000,400.0,30.83511910675255
-12.027771828651428,-13.73348918056488,-12.0,-0.00016337758309964556,0.005874028305523097,0.08529944216087461,0.0,0.0,0.0,0.04154086289182305,0.0,0.0,0.0,18.354329347610474,67.0,274.56363272272574,400.0,67000,400.0,12.569843587108053
-12.015369780540466,-13.914537007331848,-12.0,-9.125779123132816e-05,0.00595750927273184,0.08777853418514132,0.0,0.0,0.0,0.0394524264857173,0.0,0.0,0.0,18.427061319351196,68.0,256.5615077500697,400.0,68000,400.0,13.374029094667495
-12.011920718193053,-14.095488614082337,-12.0,-7.114983985957223e-05,0.005959467263892293,0.0905128013342619,0.0,0.0,0.0,0.04140062486566603,0.0,0.0,0.0,18.279500007629395,69.0,233.0613227011927,400.0,69000,400.0,15.115532539827672
-11.97852601146698,-14.271640574455262,-12.0,0.00012837854418467032,0.005985413693357259,0.09211611960083246,0.0,0.0,0.0,0.04623933815583587,0.0,0.0,0.0,18.492552995681763,70.0,256.6781342770264,400.0,70000,400.0,18.95116638653318
-11.97206335735321,-14.357077225685119,-12.0,0.00016520609507279004,0.005943940707482397,0.05132646348886192,0.0,0.0,0.0,0.06045258487015963,0.0,0.0,0.0,36.732797622680664,71.0,217.64035272382898,400.0,71000,400.0,13.011911020154324
-12.016107787132263,-14.472186395645142,-12.0,-9.461536139497184e-05,0.005857675713952631,0.05233691982924938,0.0,0.0,0.0,0.07208952993154526,0.0,0.0,0.0,18.57775640487671,72.0,173.17773373772798,600.0,72000,600.0,11.26260113855004
-12.059485673904419,-14.612589900970459,-12.0,-0.00035570695148635424,0.005982878538314253,0.054382968252524734,0.0,0.0,0.0,0.07122845271974802,0.0,0.0,0.0,18.63727068901062,73.0,190.03327737841755,600.0,73000,600.0,7.364003339644585
-12.076826655387878,-14.742469086647034,-12.0,-0.00047287349836551586,0.006156794927082956,0.05670962823182345,0.0,0.0,0.0,0.07316944378241896,0.0,0.0,0.0,18.625339031219482,74.0,208.42429793083284,600.0,74000,600.0,9.52099497940405
-12.06612658405304,-14.857894443511963,-12.0,-0.0004196623975149123,0.006352702330797911,0.05914139279723168,0.0,0.0,0.0,0.07272853305190802,0.0,0.0,0.0,18.658862590789795,75.0,199.09920431068167,600.0,75000,600.0,526.9550259655318
-12.0768596200943,-14.985802443504333,-12.0,-0.000503156964390655,0.0065416817124933,0.06143878271058202,0.0,0.0,0.0,0.07098713491111994,0.0,0.0,0.0,18.058217763900757,76.0,237.06823896593414,600.0,76000,600.0,488.00585556066835
-12.050676946640015,-15.136149188041687,-12.0,-0.00034093404499435567,0.00672483254224062,0.06391015577502548,0.0,0.0,0.0,0.0711217084042728,0.0,0.0,0.0,15.35042667388916,77.0,230.24422620114638,600.0,77000,600.0,447.7550201181958
-12.036051317214966,-15.319679067611695,-12.0,-0.0002471425355761312,0.006864244634285569,0.06682556825503706,0.0,0.0,0.0,0.06489875813946128,0.0,0.0,0.0,15.436651468276978,78.0,284.07297563628526,600.0,78000,600.0,11.641473634312069
-12.026617984771729,-15.496378170967102,-12.0,-0.00018497440089413432,0.0069504631985910234,0.06898680101335049,0.0,0.0,0.0,0.0637476355843246,0.0,0.0,0.0,15.35022783279419,79.0,281.12301560060587,600.0,79000,600.0,15.978057060150968
-12.007347735404968,-15.657626174926758,-12.0,-5.125296126061585e-05,0.006974629435222596,0.07110416331514716,0.0,0.0,0.0,0.0662298337817192,0.0,0.0,0.0,15.41605019569397,80.0,271.46977810759563,600.0,80000,600.0,15.540004092955353
-12.012343702316285,-15.81376972103119,-12.0,-8.668647209560732e-05,0.007035192787181586,0.07384398455545306,0.0,0.0,0.0,0.06514791127294302,0.0,0.0,0.0,30.939982652664185,81.0,267.0893376817112,600.0,81000,600.0,494.6898348005291
-12.012683989524842,-15.991324301719665,-12.0,-8.963313897402258e-05,0.007076758373528719,0.07696704611554742,0.0,0.0,0.0,0.06288687254488468,0.0,0.0,0.0,18.640171766281128,82.0,302.19267527211923,600.0,82000,600.0,15.368496088448008
-12.003055884361267,-16.14141547870636,-12.0,-2.152374718571082e-05,0.007104349962435663,0.07981939784437418,0.0,0.0,0.0,0.06861788631230593,0.0,0.0,0.0,18.698678731918335,83.0,304.58393619970593,600.0,83000,600.0,35.06541929419806
-12.009515369415283,-16.29844892311096,-12.0,-6.765094707225217e-05,0.0071217789785005155,0.08181931598111987,0.0,0.0,0.0,0.0761215453967452,0.0,0.0,0.0,18.68275213241577,84.0,220.65323555914802,600.0,84000,600.0,493.06237651554636
-11.983770782470703,-16.461792892456053,-12.0,0.00011608385185536463,0.0070966022266075015,0.08477707834169268,0.0,0.0,0.0,0.08213573940843344,0.0,0.0,0.0,18.62520456314087,85.0,324.02473248999195,600.0,85000,600.0,16.521271934655907
-12.028110900878906,-16.65060908508301,-12.0,-0.00020010512122826184,0.007172160209622234,0.08752937862277031,0.0,0.0,0.0,0.061189726643264296,0.0,0.0,0.0,18.660184144973755,86.0,321.0307812872925,600.0,86000,600.0,25.337887883375878
-12.006611757278442,-16.82340365219116,-12.0,-4.7272175823309224e-05,0.007198830255307257,0.08976239739358426,0.0,0.0,0.0,0.0681100249812007,0.0,0.0,0.0,18.642346620559692,87.0,295.8088076509739,600.0,87000,600.0,14.778668188316292
-12.001395730018615,-16.991391901016236,-12.0,-9.777937222679612e-06,0.00717544683162123,0.09135079206898808,0.0,0.0,0.0,0.06936191611737012,0.0,0.0,0.0,18.673749208450317,88.0,265.7192418513587,600.0,88000,600.0,33.46063819951218
-11.9942775888443,-17.159712411880495,-12.0,4.1364947821421086e-05,0.007168307214044035,0.09396909268945455,0.0,0.0,0.0,0.07025356710329651,0.0,0.0,0.0,18.667346477508545,89.0,299.26254841010086,600.0,89000,600.0,10.652806422598191
-12.002173555374146,-17.329581031799318,-12.0,-1.5357467491412534e-05,0.007192757736891508,0.09603315299004317,0.0,0.0,0.0,0.06864089036732912,0.0,0.0,0.0,18.476587772369385,90.0,297.68665998394135,600.0,90000,600.0,12.734560808874601
-12.042187089920043,-17.493464303970338,-12.0,-0.0003055818718567025,0.007243057603947819,0.09804846752434969,0.0,0.0,0.0,0.0701156883686781,0.0,0.0,0.0,29.965461015701294,91.0,284.33815836859867,600.0,91000,600.0,10.691891889841987
-11.978652822494507,-17.652704832077028,-12.0,0.00015590638227149612,0.007313266099896282,0.10030969028174877,0.0,0.0,0.0,0.07413281331583857,0.0,0.0,0.0,18.660625219345093,92.0,286.96566837315913,600.0,92000,600.0,9.665155980864562
-12.034513785362243,-17.814756555557253,-12.0,-0.00025201128571643495,0.007319570110645145,0.10243908225744963,0.0,0.0,0.0,0.06779174681380391,0.0,0.0,0.0,18.742754220962524,93.0,261.47305928468995,600.0,93000,600.0,10.809956935779658
-12.013229466438293,-17.96013381576538,-12.0,-9.749095501319971e-05,0.007383311974816024,0.10356807316839695,0.0,0.0,0.0,0.07552795874327421,0.0,0.0,0.0,18.6513352394104,94.0,292.25301573633624,600.0,94000,600.0,17.277011628398657
-12.015184239387512,-18.081944969177247,-12.0,-0.00011257387017394648,0.00739547810703516,0.1048833412155509,0.0,0.0,0.0,0.0864714165739715,0.0,0.0,0.0,18.625776052474976,95.0,226.55065377487335,600.0,95000,600.0,561.4530416002127
-12.00534578037262,-18.224789405822754,-12.0,-3.9703815134998876e-05,0.007485549024771899,0.10680257610231637,0.0,0.0,0.0,0.0813610540293157,0.0,0.0,0.0,19.085896492004395,96.0,251.19850444426993,600.0,96000,600.0,548.0121540046177
-12.019306613922119,-18.375175331115724,-12.0,-0.00014482979074819014,0.007517590053845197,0.10923566791415215,0.0,0.0,0.0,0.06990703289210796,0.0,0.0,0.0,18.74594473838806,97.0,298.3363266934175,600.0,97000,600.0,14.5249672412012
-12.015633712768555,-18.512348237991333,-12.0,-0.00011795136325235945,0.007547241379972547,0.11043676092475653,0.0,0.0,0.0,0.0861373816728592,0.0,0.0,0.0,18.684159755706787,98.0,281.04713899455965,600.0,98000,600.0,11.153266752019467
-12.017491793632507,-18.66287385559082,-12.0,-0.0001332147966240882,0.007627923896536231,0.11229472459852695,0.0,0.0,0.0,0.06935507721081376,0.0,0.0,0.0,18.696236848831177,99.0,278.7892321775821,600.0,99000,600.0,13.320568220763075
-12.013270677566528,-18.7896226978302,-12.0,-0.00010174038870900404,0.00768128362391144,0.11315672206878662,0.0,0.0,0.0,0.07818481194972991,0.0,0.0,0.0,18.881792783737183,100.0,265.66284383462335,600.0,100000,600.0,12.71933601519437
-12.051741726875305,-18.832897705078125,-12.0,-0.0004030756562569877,0.007795023743994534,0.07376304701343178,0.0,0.0,0.0,0.08975862048193813,0.0,0.0,0.0,41.185107707977295,101.0,228.29323648335412,600.0,101000,600.0,494.5032485930118
-12.048568873405456,-18.89691303062439,-12.0,-0.0003868385878886329,0.007945443730801345,0.07588586010783911,0.0,0.0,0.0,0.10085972148925065,0.0,0.0,0.0,18.622655868530273,102.0,279.7340336481284,800.0,102000,800.0,16.866853394828905
-12.033158162117005,-19.001671688079835,-12.0,-0.00026883887361327653,0.008140133420005441,0.07889171853289008,0.0,0.0,0.0,0.09462172716856003,0.0,0.0,0.0,18.633338689804077,103.0,297.46538259109366,800.0,103000,800.0,18.473799402095526
-12.024400240898132,-19.105664279937745,-12.0,-0.0002003566596613382,0.008201568145304918,0.0804611790329218,0.0,0.0,0.0,0.09343257608264685,0.0,0.0,0.0,18.66890811920166,104.0,292.6073852619884,800.0,104000,800.0,24.178451410915137
-11.977525246620178,-19.206224088668822,-12.0,0.00018508934690908063,0.008249585979618132,0.08310244276747107,0.0,0.0,0.0,0.10128628177195788,0.0,0.0,0.0,18.668222665786743,105.0,296.2648911577853,800.0,105000,800.0,15.120673873234155
-12.007045650482178,-19.30097059249878,-12.0,-5.7479468581732365e-05,0.008195082621648907,0.084460165489465,0.0,0.0,0.0,0.09098574247956276,0.0,0.0,0.0,18.67827534675598,106.0,304.44065696839243,800.0,106000,800.0,29.74584602532924
-11.996966299057007,-19.38842558479309,-12.0,2.513775499392068e-05,0.008184880866669119,0.08608027046918869,0.0,0.0,0.0,0.10253596135228872,0.0,0.0,0.0,18.672998428344727,107.0,261.93922886393557,800.0,107000,800.0,562.3875298205933
-11.988048362731934,-19.475770555496215,-12.0,9.794343340035993e-05,0.008176625513471663,0.08768597922101617,0.0,0.0,0.0,0.08970941147953272,0.0,0.0,0.0,18.727131843566895,108.0,296.58710894425167,800.0,108000,800.0,30.310115835993315
-11.989428604125976,-19.558899240493773,-12.0,8.618866960750892e-05,0.00814345240406692,0.08953219632804393,0.0,0.0,0.0,0.09239011903852225,0.0,0.0,0.0,18.610714197158813,109.0,255.75977751117898,800.0,109000,800.0,481.55003788131506
-11.995441178321839,-19.644819807052613,-12.0,3.7223221093881876e-05,0.008113475187681615,0.0921072041541338,0.0,0.0,0.0,0.09326952081173659,0.0,0.0,0.0,18.705127000808716,110.0,301.2496641854523,800.0,110000,800.0,21.855911623641678
